year,Council,Committee,Session,Agenda item,Agenda detail,cosponsored countries,body title number,body title detail,body text,date,file,filecountry,footnote,scanned
1992,General Assembly,N/A,Forty-sixth session,20,N/A,N/A,input,is,n o n e,02/27/1992,1992_139275,Russian Federation,N/A,no
1992,General Assembly,N/A,Forty-sixth session,20,N/A,N/A,input,is,n o n e,02/27/1992,1992_139620,Russian Federation,N/A,no
1992,General Assembly,N/A,Forty-sixth session,20,N/A,N/A,input,is,n o n e,02/27/1992,1992_139621,Russian Federation,N/A,no
1992,General Assembly,N/A,Forty-sixth session,20,ADMISSION OF NEW MEMBERS TO THE UNITED NATIONS,"Afghanistan, Albania, Algeria, Antigua and Barbuda, Argentina, Australia, Austria, Bahrain, Barbados, Belarus, Belgium, Belize. Brazil, Brunei Darussalam, Bulgaria, Verd h hil hin Colombia. Como vos, Costa Rica. Cyprus, Czechoslovakia, Democratic People's & K. nmark jibouti Ecuador, E)} Salvador, aetna. Fiji, Finland, France, Gabon, Germany, Greece, Guatemala, Guinea, Guinea-Bissau, Guyana, Honduras, Hungary, Iceland, India, Indonesia, Iran (Islamic Republic of), Ireland, israel, Italy, Jamaica, Japan, Jordan, Kuwait, Lao People’ = Remocrati ic Republic, via non, Lie n in huani Luzxem r Madagascar. Malays‘a.Maidives. Malta. Marshall Islan ands, i Mex Mi ra - ngolia orecc N LL Netherlands, New Zealand, Nicaraqua, Norway, Oman, Pakistan, Panama, in P n BP. i ublic of Kor Bowanias Bussian Federation. Samoa. Saudi Arabia. Senegal. n ingapore, Spai i riname n, Thailand rini and Tobago, Tunisia rk kraine i i m_ of Britai and Northern Ireland, United Republic of Tanzania, United States of America, Uruguay, Vanuatu, JoeneZnela, Viet Nam and Yugoslavia",N/A,Admission of the Republic of Kyrgyzstan to membership in the United Nations,"The General Assembly, Having received the recommendation of the Security Council of Tioae 29 January 1992 that the Republic of Kyrgyzstan should be admitted to membership in the United Nations, }/ Having considered tae application for membership of the Republic of Kyrgyzstan, 2/ Decides to admit the Republic of Kyrgyzstan to membership in the United Nations. A/46/860. A/46/842~5/23450.",02/27/1992,1992_139622,Russian Federation,"29 January 1992 that the Republic of Kyrgyzstan should be admitted to membership in the United Nations, }/",no
1992,General Assembly,N/A,Forty-sixth session,20,N/A,N/A,input,is,n o n e,02/27/1992,1992_139623,Russian Federation,N/A,no
1992,General Assembly,N/A,Forty-sixth session,20,N/A,N/A,input,is,n o n e,02/27/1992,1992_139624,Russian Federation,N/A,no
1992,General Assembly,N/A,Forty-sixth session,20,N/A,N/A,input,is,n o n e,02/27/1992,1992_139625,Russian Federation,N/A,no
1992,General Assembly,N/A,Forty-sixth session,20,N/A,N/A,input,is,n o n e,02/27/1992,1992_139626,Russian Federation,N/A,no
1992,General Assembly,N/A,Forty-sixth session,20,N/A,N/A,input,is,n o n e,02/27/1992,1992_139627,Russian Federation,N/A,no
1992,General Assembly,N/A,Forty-sixth session,147,N/A,N/A,input,is,n o n e,03/20/1992,1992_141159,Russian Federation,N/A,no
1992,General Assembly,N/A,Forty-sixth session,20,N/A,N/A,input,is,n o n e,05/21/1992,1992_144212,Russian Federation,N/A,no
1992,General Assembly,N/A,-sixth session,20,N/A,N/A,input,is,n o n e,05/20/1992,1992_144453,Russian Federation,N/A,no
1992,General Assembly,N/A,sixth session,20,N/A,N/A,input,is,n o n e,05/21/1992,1992_144455,Russian Federation,N/A,no
1992,General Assembly,N/A,Forty-sixth session,20,N/A,N/A,input,is,n o n e,07/29/1992,1992_147682,Russian Federation,N/A,no
1992,Security Council,N/A,N/A,N/A,UNITED NATIONS,"Belgium, France, the Russian Federation, the United Kingdom of Great Britain and Northern Ireland and the United States of America",N/A,N/A,"The Security Council, Reaffirming its resolutions 713 (1991) of 25 September 1991, 721 (1991) of 27 November 1991, 724 (1991) of 15 December 1991, 727 (1992) of 8 January 1992, 740 (1992) of 7 February 1992, 743 (1992) of 21 February 1992, 749 (1992) of 7 April 1992, 752 (1992) of 15 May 1992, 757 (1992) of 30 May 1992, 758 (1992) of 8 June 1992, 760 (1992) of 18 June 1992, 761 (1992) of 29 June 1992, 762 (1992) of 30 June 1992, 764 (1992) of 13 July 1992 and 769 (1992) of 7 August 1992, Noting the letter dated 10 August 1992 from the Permanent Representative of the Republic of Bosnia and Herzegovina to the United Nations (S/24401), Underlining once again the imperative need for an urgent negotiated political solution to the situation in the Republic of Bosnia and Herzegovina to enable that country to live in peace and security within its borders, Reaffirming the need to respect the sovereignty, territorial integrity and political independence of the Republic of Bosnia and Herzegovina, Recognizing that the situation in Bosnia and Herzegovina constitutes a threat to international peace and security and that the provision of humanitarian assistance in Bosnia and Herzegovina is an important element in the Council's effort to restore international peace and security in the area, Commending the United Nations Protection Force (UNPROFOR) for its continuing action in support of the relief operation in Sarajevo and other parts of Bosnia and Herzegovina, Deeply disturbed by the situation that now prevails in Sarajevo, which has severely complicated UNPROFOR's efforts to fulfil its mandate to ensure the security and functioning of Sarajevo airport and the delivery of humanitarian assistance in Sarajevo and other parts of Bosnia and Herzegovina pursuant to resolutions 743 (1992), 749 (1992), 761 (1992) and 764 (1992) and the reports of the Secretary-General cited therein, 92-37942 43532 (E) Loes Dismayed by the continuation of conditions that impede the delivery of humanitarian supplies to destinations within Bosnia and Herzegovina and the consequent suffering of the people of that country, Deeply concerned by reports of abuses against civilians imprisoned in camps, prisons and detention centres, Determined to establish as soon as possible the necessary conditions for the delivery of humanitarian assistance wherever needed in Bosnia and Herzegovina, in conformity with resolution 764 (1992), Acting under Chapter VII of the Charter of the United Nations, 1. Reaffirms its demand that all parties and others concerned in Bosnia and Herzegovina stop the fighting immediately; 2. Calis upon States to take nationally or through regional agencies or arrangements all measures necessary to facilitate in coordination with the United Nations the delivery by relevant United Nations humanitarian organizations and others of humanitarian assistance to Sarajevo and wherever needed in other parts of Bosnia and Herzegovina; 3. Demands that unimpeded and continuous access to all camps, prisons and detention centres be granted immediately to the International Committee of the Red Cross and other relevant humanitarian organizations and that all detainees therein receive humane treatment, including adequate food, shelter and medical care; 4. Calls upon States to report to the Secretary-General on measures they are taking in coordination with the United Nations to carry out this resolution, and invites the Secretary-General to keep under continuous review any further measures that may be necessary to ensure unimpeded delivery of humanitarian supplies; 5. Requests all States to provide appropriate support for the actions undertaken in pursuance of this resolution; 6. Demands that all parties and others concerned take the necessary measures to ensure the safety of United Nations and other personnel engaged in the delivery of humanitarian assistance; 7. Requests the Secretary-General to report to the Council on a periodic basis on the implementation of this resolution; Decides to remain actively seized of the matter.",08/13/1992,1992_148671,Russian Federation,N/A,no
1992,Security Council,N/A,N/A,N/A,UNITED NATIONS,"Belgium, France, the Russian Federation, the United Kingdom of Great Britain and Northern Ireland and the United States of America",N/A,N/A,"The Security Council, Reaffirming its resolutions 713 (1991) of 25 September 1991, 721 (1991) of 27 November 1991, 724 (1991) of 15 December 1991, 727 (1992) of 8 January 1992, 740 (1992) of 7 February 1992, 743 (1992) of 21 February 1992, 749 (1992) of 7 April 1992, 752 (1992) of 15 May 1992, 757 (1992) of 30 May 1992, 758 (1992) of 8 June 1992, 760 (1992) of 18 June 1992, 761 (1992) of 29 June 1992, 762 (1992) of 30 June 1992, 764 (1992) of 13 July 1992, 769 (1992) of 7 August 1992 and 770 (1992) of 13 August 1992, Noting the letter dated 10 August 1992 from the Permanent Representative of the Republic of Bosnia and Herzegovina to the United Nations (S/24401), Expressing grave alarm at continuing reports of widespread violations of international humanitarian law occurring within the territory of the former Yugoslavia and especially in Bosnia and Herzegovina including reports of mass forcible expulsion and deportation of civilians, imprisonment and abuse of civilians in detention centres, deliberate attacks on non-combatants, hospitals and ambulances, impeding the delivery of food and medical supplies to the civilian population, and wanton devastation and destruction of property, Recalling the statement of the President of the Council of 4 August 1992 (S/24378), 1. Reaffirms that all parties to the conflict are bound to comply with their obligations under international humanitarian law and in particular the Geneva Conventions of 12 August 1949, and that persons who commit or order the commission of grave breaches of the Conventions are individually responsible in respect of such breaches; 2. Strongly condemns any violations of intern including those involved in the practice of "" ational humanitarian law, ethnic cleansing""; fous 3. Demands that all parties and others concerned in the former Yugoslavia, and all military forces in Bosnia and Herzegovina, immediately cease and desist from all breaches of international humanitarian law including from actions such as those described above; 4. Further demands that relevant international humanitarian organizations, and in particular the International Committee of the Red Cross, be granted immediate, unimpeded and continued access to camps, prisons and detention centres within the territory of the former Yugoslavia and calls upon all parties to do all in their power to facilitate such access; 5. Calls upon States and, as appropriate, international humanitarian organizations to collate substantiated information in their possession or submitted to them relating to the violations of humanitarian law, including grave breaches of the Geneva Conventions, being committed in the territory of the former Yugoslavia and to make this information available to the Council; 6. Requests the Secretary-General to collate the information submitted to the Council under paragraph 5 and to submit a report to the Council summarizing the information and recommending additional measures that might be appropriate in response to the information; 7. Decides, acting under Chapter VII of the Charter of the United Nations, that all parties and others concerned in the former Yugoslavia, and all military forces in Bosnia and Herzegovina, shall comply with the provisions of the present resolution, failing which the Council will need to take further measures under the Charter; Decides to remain actively seized of the matter.",08/13/1992,1992_148707,Russian Federation,N/A,no
1992,General Assembly,N/A,Forty-sixth session,150,THE SITUATION IN BOSNIA AND HERZEGOVINA,: Russian Federation,N/A,N/A,"L_ ee UNITED ° | . A NATIONS HEY General Assembly, .) 24) | PENS Distr. SI a WV LIMITED General Assembly ... Distr. LIMITED Fak te hE chy othe ted ae 2 A/46/L,77 24 August 1992 Vee bat eh l — J ORIGINAL: ENGLISH Forty-sixth session Agenda item 150 THE SITUATION IN BOSNIA AND HERZEGOVINA Russian Federation amendment to resolution A/46/L.76 At the end of the eleventh preambular paragraph, add _ . of . ~~ «mm hte anf ee re he ee a a en Se i. Sewer a et ORIGINAL: ENGLISH Forty-sixth session Agenda item 150 ud THE SITUATION IN BOSNIA AND HERZEGOVINA Russian Federation amendment to resolution A/46/L.76 At the end of the eleventh preambular paragraph, add me end of the eleventh preambular paragraph, avd | a 2 as we a 7 that “international observers do not, however, doubt that portions of Bosnia and Herzegovina are under the control of Croatian military units, whether belonging to the local Territorial Defence, to paramilitary groups or to the Croatian Army"", $/24049, para. 10. ZAG8E2 92-39987 43582 (E)",08/24/1992,1992_149049,Russian Federation,N/A,no
1992,Security Council,N/A,next session,N/A,N/A,N/A,input,is,n o n e,08/26/1992,1992_149389,Russian Federation,N/A,no
1992,Security Council,N/A,N/A,N/A,UNITED NATIONS,"EE a a a aetna ananasraan nrc Belgium, France, the Russian Federation, the United Kingdom of Great Britain and Northern Ireland and the United States of America",N/A,N/A,"The Security Council, Reaffirming its resolution 743 (1992) of 21 February 1992 and all subsequent resolutions relating to the United Nations Protection Force (UNPROFOR), Expressing its full support for the Statement of Principles adopted and other agreements reached at the London Conference, including the agreement of the parties to the conflict to collaborate fully in the delivery of humanitarian relief by road throughout Bosnia and Herzegovina, Having examined the report of the Secretary-General of 10 September 1992 (S/24540), Noting with appreciation the offers made by a number of States, following the adoption of its resolution 770 (1992) of 13 August 1992, to make available military personnel to facilitate the delivery by relevant United Nations humanitarian organizations and others of humanitarian assistance to Sarajevo and wherever needed in other parts of Bosnia and Herzegovina, such personnel to be made available to the United Nations without cost to the Organization, Reaffirming its determination to ensure the protection and security of UNPROFOR and United Nations personnel, Stressing in this context the importance of air measures, such as the ban on military flights to which all parties to the London Conference committed themselves, whose rapid implementation could, inter alia, reinforce the security of humanitarian activities in Bosnia and Herzegovina, Approves the report of the Secretary-~General; aes 2. Authorizes, in implementation of paragraph 2 of resolution 770 (1992), the enlargements of UNPROFOR's mandate and strength in Bosnia and Herzegovina recommended by the Secretary-General in that report to perform the functions outlined in the report, including the protection of convoys of released detainees if requested by the International Committee of the Red Cross; 3. Further urges Member States, nationally or through regional agencies or arrangements, te provide the Secretary-General with such financial or other assistance as he deems appropriate to assist in the performance of the functions outlined in his report; 4. Decides to remain actively seized of the matter in particular with a view to considering, as required, what further steps might be necessary to ensure UNPROFOR's security and to enable it to fulfil its mandate.",09/14/1992,1992_150284,Russian Federation,N/A,no
