year,Council,Committee,Session,Agenda item,Agenda detail,cosponsored countries,body title number,body title detail,body text,date,file,filecountry,footnote,scanned
1992,General Assembly,N/A,Forty-sixth session,20,N/A,N/A,input,is,n o n e,02/27/1992,1992_139166,Albania,N/A,no
1992,General Assembly,N/A,Forty-sixth session,20,N/A,N/A,input,is,n o n e,02/27/1992,1992_139167,Albania,N/A,no
1992,General Assembly,N/A,Forty-sixth session,20,N/A,N/A,input,is,n o n e,02/27/1992,1992_139168,Albania,N/A,no
1992,General Assembly,N/A,Forty-sixth session,20,N/A,N/A,input,is,n o n e,02/27/1992,1992_139169,Albania,N/A,no
1992,General Assembly,N/A,Forty-sixth session,20,N/A,N/A,input,is,n o n e,02/27/1992,1992_139170,Albania,N/A,no
1992,General Assembly,N/A,Forty-sixth session,20,N/A,N/A,input,is,n o n e,02/27/1992,1992_139171,Albania,N/A,no
1992,General Assembly,N/A,Forty-sixth session,20,N/A,N/A,input,is,n o n e,02/27/1982,1992_139172,Albania,N/A,no
1992,General Assembly,N/A,Forty-sixth session,20,N/A,N/A,input,is,n o n e,02/27/1992,1992_139173,Albania,N/A,no
1992,Convention On The Rights Of The Child,N/A,Forty-sixth session,20,N/A,N/A,input,is,n o n e,02/27/1992,1992_139275,Albania,N/A,no
1992,General Assembly,N/A,Forty-sixth session,20,N/A,N/A,input,is,n o n e,05/21/1992,1992_144212,Albania,N/A,no
1992,General Assembly,N/A,Forty-sixth session,20,N/A,N/A,input,is,n o n e,05/20/1992,1992_144453,Albania,N/A,no
1992,General Assembly,N/A,siuth session,20,N/A,N/A,input,is,n o n e,05/21/1992,1992_144455,Albania,N/A,no
1992,General Assembly,N/A,Forty-sixth session,20,N/A,N/A,input,is,n o n e,07/29/1992,1992_147682,Albania,N/A,no
