year,Council,Committee,Session,Agenda item,Agenda detail,cosponsored countries,body title number,body title detail,body text,date,file,filecountry,footnote,scanned
1992,General Assembly,N/A,Forty-sixth session,20,N/A,N/A,input,is,n o n e,02/27/1992,1992_139620,Viet Nam,N/A,no
1992,General Assembly,N/A,Forty-sixth session,20,N/A,N/A,input,is,n o n e,02/27/1992,1992_139621,Viet Nam,N/A,no
1992,General Assembly,N/A,Forty-sixth session,20,ADMISSION OF NEW MEMBERS TO THE UNITED NATIONS,"Afghanistan, Albania, Algeria, Antigua and Barbuda, Argentina, Australia, Austria, Bahrain, Barbados, Belarus, Belgium, Belize. Brazil, Brunei Darussalam, Bulgaria, Verd h hil hin Colombia. Como vos, Costa Rica. Cyprus, Czechoslovakia, Democratic People's & K. nmark jibouti Ecuador, E)} Salvador, aetna. Fiji, Finland, France, Gabon, Germany, Greece, Guatemala, Guinea, Guinea-Bissau, Guyana, Honduras, Hungary, Iceland, India, Indonesia, Iran (Islamic Republic of), Ireland, israel, Italy, Jamaica, Japan, Jordan, Kuwait, Lao People’ = Remocrati ic Republic, via non, Lie n in huani Luzxem r Madagascar. Malays‘a.Maidives. Malta. Marshall Islan ands, i Mex Mi ra - ngolia orecc N LL Netherlands, New Zealand, Nicaraqua, Norway, Oman, Pakistan, Panama, in P n BP. i ublic of Kor Bowanias Bussian Federation. Samoa. Saudi Arabia. Senegal. n ingapore, Spai i riname n, Thailand rini and Tobago, Tunisia rk kraine i i m_ of Britai and Northern Ireland, United Republic of Tanzania, United States of America, Uruguay, Vanuatu, JoeneZnela, Viet Nam and Yugoslavia",N/A,Admission of the Republic of Kyrgyzstan to membership in the United Nations,"The General Assembly, Having received the recommendation of the Security Council of Tioae 29 January 1992 that the Republic of Kyrgyzstan should be admitted to membership in the United Nations, }/ Having considered tae application for membership of the Republic of Kyrgyzstan, 2/ Decides to admit the Republic of Kyrgyzstan to membership in the United Nations. A/46/860. A/46/842~5/23450.",02/27/1992,1992_139622,Viet Nam,"29 January 1992 that the Republic of Kyrgyzstan should be admitted to membership in the United Nations, }/",no
1992,General Assembly,N/A,Forty-sixth session,20,N/A,N/A,input,is,n o n e,02/27/1992,1992_139623,Viet Nam,N/A,no
1992,General Assembly,N/A,Forty-sixth session,20,N/A,N/A,input,is,n o n e,02/27/1992,1992_139624,Viet Nam,N/A,no
1992,General Assembly,N/A,Forty-sixth session,20,N/A,N/A,input,is,n o n e,02/27/1992,1992_139625,Viet Nam,N/A,no
1992,General Assembly,N/A,Forty-sixth session,20,N/A,N/A,input,is,n o n e,02/27/1992,1992_139626,Viet Nam,N/A,no
1992,General Assembly,N/A,Forty-sixth session,20,N/A,N/A,input,is,n o n e,02/27/1992,1992_139627,Viet Nam,N/A,no
1992,General Assembly,N/A,Forty-sixth session,20,N/A,N/A,input,is,n o n e,07/29/1992,1992_147682,Viet Nam,N/A,no
1992,General Assembly,N/A,Forty-seventh session,138,OBSERVER STATUS FOR THE INTERNATIONAL ORGANIZATION FOR MIGRATION IN THE GENERAL ASSEMBLY,"Afghanistan, Angola, Argentina, Australia, Austria, Azerbaijan, Bangladesh, Belgium, Canada, Colombia, Cyprus, Czechoslovakia. Denmark, Dominican Republic, Ecuador, Egypt, Finland, France, Germany, Greece, Hungary, India, Israel, Italy, Japan, Kenya, Latvia, Lithuania, Luxembourg, Morocco, Netherlands, New Zealand, Nicaragua, Norway, Peru, Philippines, Poland, Portugal, Republic of Korea, Romania, Russian Federation, Spain, Sri Lanka, Suriname, Sweden, Thailand, Turkey, United States of America, Uruquay, Venezuela and Viet Nam",N/A,N/A,"oe |_| | The General Assembly, Noting the desire of the International Organization for Migration to intensify its cooperation with the United Nations, 1. Decides to invite the International Organization for Migration to participate in the sessions and the work of the General Assembly in the capacity of observer; 2. Requests the Secretary-General to take the necessary action to implement the present resolution. — —_ L_ prsen freeesesenns tore se anerge faa ae 4 . “% a on 5 ett \ pete Re, AA saad ud i t tea Tha. aug asain 4 ee atetnnee s9hd Teen era 92-49972 44042 (E) g Ha IZCU DY ety",10/13/1992,1992_151953,Viet Nam,N/A,no
